timestamp,ticker,open,high,low,close,volume
2025-10-21T16:13:43.167987,GOOGL,249.42999267578125,249.42999267578125,249.42999267578125,249.42999267578125,1632002.0
2025-10-21T16:13:43.167987,AMZN,222.3699951171875,222.3699951171875,222.3699951171875,222.3699951171875,911284.0
2025-10-21T16:13:43.167987,META,732.5399780273438,732.5399780273438,732.5399780273438,732.5399780273438,128798.0
2025-10-21T16:13:43.167987,TSLA,448.0299987792969,448.0299987792969,448.0299987792969,448.0299987792969,2286654.0
2025-10-21T16:13:43.167987,BRK-B,493.885009765625,493.885009765625,493.885009765625,493.885009765625,42386.0
2025-10-21T16:13:43.167987,JPM,300.2200012207031,300.2200012207031,300.2200012207031,300.2200012207031,143164.0
2025-10-21T16:13:43.167987,JNJ,192.6100006103516,192.6100006103516,192.6100006103516,192.6100006103516,89487.0
2025-10-21T16:13:43.167987,V,348.125,348.125,348.125,348.125,53654.0
2025-10-21T16:13:43.167987,WMT,106.75499725341795,106.75499725341795,106.75499725341795,106.75499725341795,173136.0
2025-10-21T16:13:49.769024,AAPL,263.5201110839844,263.5201110839844,263.5201110839844,263.5201110839844,849974.0
2025-10-21T16:13:49.769024,MSFT,515.6599731445312,515.6599731445312,515.6599731445312,515.6599731445312,253493.0
2025-10-21T16:13:49.769024,GOOG,250.0901031494141,250.0901031494141,250.0901031494141,250.0901031494141,1015195.0
2025-10-21T16:13:49.769024,GOOGL,249.44000244140625,249.44000244140625,249.44000244140625,249.44000244140625,1632002.0
2025-10-21T16:13:49.769024,AMZN,222.3099975585937,222.3099975585937,222.3099975585937,222.3099975585937,911284.0
2025-10-21T16:13:49.769024,META,732.5399780273438,732.5399780273438,732.5399780273438,732.5399780273438,128798.0
2025-10-21T16:13:49.769024,TSLA,447.9700012207031,447.9700012207031,447.9700012207031,447.9700012207031,2286654.0
2025-10-21T16:13:49.769024,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,42386.0
2025-10-21T16:13:49.769024,JPM,300.2550048828125,300.2550048828125,300.2550048828125,300.2550048828125,143164.0
2025-10-21T16:13:49.769024,JNJ,192.6100006103516,192.6100006103516,192.6100006103516,192.6100006103516,89487.0
2025-10-21T16:13:49.769024,V,348.0199890136719,348.0199890136719,348.0199890136719,348.0199890136719,53654.0
2025-10-21T16:13:49.769024,WMT,106.76499938964844,106.76499938964844,106.76499938964844,106.76499938964844,173136.0
2025-10-21T16:13:56.315245,AAPL,263.5400085449219,263.5400085449219,263.5400085449219,263.5400085449219,849974.0
2025-10-21T16:13:56.315245,MSFT,515.6965942382812,515.6965942382812,515.6965942382812,515.6965942382812,253493.0
2025-10-21T16:13:56.315245,GOOG,250.1100006103516,250.1100006103516,250.1100006103516,250.1100006103516,1015195.0
2025-10-21T16:13:56.315245,AMZN,222.29299926757807,222.29299926757807,222.29299926757807,222.29299926757807,911284.0
2025-10-21T16:13:56.315245,META,732.5399780273438,732.5399780273438,732.5399780273438,732.5399780273438,128798.0
2025-10-21T16:13:56.315245,TSLA,448.0050048828125,448.0050048828125,448.0050048828125,448.0050048828125,2286654.0
2025-10-21T16:13:56.315245,NVDA,182.59500122070312,182.59500122070312,182.59500122070312,182.59500122070312,3032160.0
2025-10-21T16:13:56.315245,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,42386.0
2025-10-21T16:13:56.315245,JPM,300.2550048828125,300.2550048828125,300.2550048828125,300.2550048828125,143164.0
2025-10-21T16:13:56.315245,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,89487.0
2025-10-21T16:13:56.315245,V,348.0199890136719,348.0199890136719,348.0199890136719,348.0199890136719,53654.0
2025-10-21T16:13:56.315245,WMT,106.7666015625,106.7666015625,106.7666015625,106.7666015625,173136.0
2025-10-21T16:14:02.856010,GOOGL,249.3500061035156,249.3500061035156,249.3500061035156,249.3500061035156,1612248.0
2025-10-21T16:14:09.338232,AAPL,263.5899963378906,263.5899963378906,263.5899963378906,263.5899963378906,857238.0
2025-10-21T16:14:09.338232,MSFT,515.6649780273438,515.6649780273438,515.6649780273438,515.6649780273438,250600.0
2025-10-21T16:14:09.338232,GOOG,249.97000122070312,249.97000122070312,249.97000122070312,249.97000122070312,1035279.0
2025-10-21T16:14:09.338232,GOOGL,249.3800048828125,249.3800048828125,249.3800048828125,249.3800048828125,1612248.0
2025-10-21T16:14:09.338232,AMZN,222.22000122070312,222.22000122070312,222.22000122070312,222.22000122070312,915406.0
2025-10-21T16:14:09.338232,META,732.3099975585938,732.3099975585938,732.3099975585938,732.3099975585938,130933.0
2025-10-21T16:14:09.338232,TSLA,447.8949890136719,447.8949890136719,447.8949890136719,447.8949890136719,2189431.0
2025-10-21T16:14:09.338232,NVDA,182.58990478515625,182.58990478515625,182.58990478515625,182.58990478515625,2992901.0
2025-10-21T16:14:09.338232,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,40708.0
2025-10-21T16:14:09.338232,V,348.0299987792969,348.0299987792969,348.0299987792969,348.0299987792969,53668.0
2025-10-21T16:14:09.338232,WMT,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,183517.0
2025-10-21T16:14:15.868067,AAPL,263.5599975585937,263.5599975585937,263.5599975585937,263.5599975585937,857238.0
2025-10-21T16:14:15.868067,MSFT,515.6900024414062,515.6900024414062,515.6900024414062,515.6900024414062,250600.0
2025-10-21T16:14:15.868067,GOOG,249.884994506836,249.884994506836,249.884994506836,249.884994506836,1035279.0
2025-10-21T16:14:15.868067,GOOGL,249.2700042724609,249.2700042724609,249.2700042724609,249.2700042724609,1612248.0
2025-10-21T16:14:15.868067,AMZN,222.22000122070312,222.22000122070312,222.22000122070312,222.22000122070312,915406.0
2025-10-21T16:14:15.868067,META,732.3099975585938,732.3099975585938,732.3099975585938,732.3099975585938,130933.0
2025-10-21T16:14:15.868067,TSLA,448.0210876464844,448.0210876464844,448.0210876464844,448.0210876464844,2189431.0
2025-10-21T16:14:15.868067,NVDA,182.5749969482422,182.5749969482422,182.5749969482422,182.5749969482422,2992901.0
2025-10-21T16:14:15.868067,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,40708.0
2025-10-21T16:14:15.868067,JPM,300.2550048828125,300.2550048828125,300.2550048828125,300.2550048828125,145698.0
2025-10-21T16:14:15.868067,V,348.0950012207031,348.0950012207031,348.0950012207031,348.0950012207031,53668.0
2025-10-21T16:14:15.868067,WMT,106.7300033569336,106.7300033569336,106.7300033569336,106.7300033569336,183517.0
2025-10-21T16:14:26.636530,AAPL,263.5950012207031,263.5950012207031,263.5950012207031,263.5950012207031,857238.0
2025-10-21T16:14:26.636530,MSFT,515.6900024414062,515.6900024414062,515.6900024414062,515.6900024414062,250600.0
2025-10-21T16:14:26.636530,GOOG,250.0,250.0,250.0,250.0,1035279.0
2025-10-21T16:14:26.636530,GOOGL,249.4160003662109,249.4160003662109,249.4160003662109,249.4160003662109,1612248.0
2025-10-21T16:14:26.636530,AMZN,222.17999267578125,222.17999267578125,222.17999267578125,222.17999267578125,915406.0
2025-10-21T16:14:26.636530,META,732.4500122070312,732.4500122070312,732.4500122070312,732.4500122070312,130933.0
2025-10-21T16:14:26.636530,NVDA,182.5350036621093,182.5350036621093,182.5350036621093,182.5350036621093,2992901.0
2025-10-21T16:14:26.636530,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,40708.0
2025-10-21T16:14:26.636530,JPM,300.25,300.25,300.25,300.25,145698.0
2025-10-21T16:14:26.636530,V,348.0950012207031,348.0950012207031,348.0950012207031,348.0950012207031,53668.0
2025-10-21T16:14:26.636530,WMT,106.7249984741211,106.7249984741211,106.7249984741211,106.7249984741211,183517.0
2025-10-21T16:14:33.754817,AAPL,263.5899963378906,263.5899963378906,263.5899963378906,263.5899963378906,857238.0
2025-10-21T16:14:33.754817,MSFT,515.6900024414062,515.6900024414062,515.6900024414062,515.6900024414062,250600.0
2025-10-21T16:14:33.754817,GOOG,249.9900054931641,249.9900054931641,249.9900054931641,249.9900054931641,1035279.0
2025-10-21T16:14:33.754817,GOOGL,249.34120178222656,249.34120178222656,249.34120178222656,249.34120178222656,1612248.0
2025-10-21T16:14:33.754817,AMZN,222.1239013671875,222.1239013671875,222.1239013671875,222.1239013671875,915406.0
2025-10-21T16:14:33.754817,TSLA,448.0299987792969,448.0299987792969,448.0299987792969,448.0299987792969,2189431.0
2025-10-21T16:14:33.754817,BRK-B,493.8800048828125,493.8800048828125,493.8800048828125,493.8800048828125,40708.0
2025-10-21T16:14:33.754817,JPM,300.25,300.25,300.25,300.25,145698.0
2025-10-21T16:14:33.754817,V,348.0249938964844,348.0249938964844,348.0249938964844,348.0249938964844,53668.0
2025-10-21T16:14:33.754817,WMT,106.7300033569336,106.7300033569336,106.7300033569336,106.7300033569336,183517.0
2025-10-21T16:14:40.809846,AAPL,263.5799865722656,263.5799865722656,263.5799865722656,263.5799865722656,857238.0
2025-10-21T16:14:40.809846,MSFT,515.6699829101562,515.6699829101562,515.6699829101562,515.6699829101562,250600.0
2025-10-21T16:14:40.809846,GOOG,250.0,250.0,250.0,250.0,1035279.0
2025-10-21T16:14:40.809846,GOOGL,249.4250030517578,249.4250030517578,249.4250030517578,249.4250030517578,1612248.0
2025-10-21T16:14:40.809846,AMZN,222.1699981689453,222.1699981689453,222.1699981689453,222.1699981689453,915406.0
2025-10-21T16:14:40.809846,META,733.015380859375,733.015380859375,733.015380859375,733.015380859375,130933.0
2025-10-21T16:14:40.809846,TSLA,447.8999938964844,447.8999938964844,447.8999938964844,447.8999938964844,2189431.0
2025-10-21T16:14:40.809846,NVDA,182.54820251464844,182.54820251464844,182.54820251464844,182.54820251464844,2992901.0
2025-10-21T16:14:40.809846,BRK-B,493.739990234375,493.739990234375,493.739990234375,493.739990234375,40708.0
2025-10-21T16:14:40.809846,JPM,300.2200012207031,300.2200012207031,300.2200012207031,300.2200012207031,145698.0
2025-10-21T16:14:40.809846,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,88559.0
2025-10-21T16:14:40.809846,V,348.0950012207031,348.0950012207031,348.0950012207031,348.0950012207031,53668.0
2025-10-21T16:14:47.245082,AAPL,263.57000732421875,263.57000732421875,263.57000732421875,263.57000732421875,857238.0
2025-10-21T16:14:47.245082,MSFT,515.6699829101562,515.6699829101562,515.6699829101562,515.6699829101562,250600.0
2025-10-21T16:14:47.245082,GOOG,250.0800018310547,250.0800018310547,250.0800018310547,250.0800018310547,1035279.0
2025-10-21T16:14:47.245082,GOOGL,249.47999572753903,249.47999572753903,249.47999572753903,249.47999572753903,1612248.0
2025-10-21T16:14:47.245082,AMZN,222.17999267578125,222.17999267578125,222.17999267578125,222.17999267578125,915406.0
2025-10-21T16:14:47.245082,META,733.0999755859375,733.0999755859375,733.0999755859375,733.0999755859375,130933.0
2025-10-21T16:14:47.245082,TSLA,447.9649963378906,447.9649963378906,447.9649963378906,447.9649963378906,2189431.0
2025-10-21T16:14:47.245082,NVDA,182.5500946044922,182.5500946044922,182.5500946044922,182.5500946044922,2992901.0
2025-10-21T16:14:47.245082,BRK-B,493.7049865722656,493.7049865722656,493.7049865722656,493.7049865722656,40708.0
2025-10-21T16:14:47.245082,JPM,300.239990234375,300.239990234375,300.239990234375,300.239990234375,145698.0
2025-10-21T16:14:47.245082,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,88559.0
2025-10-21T16:14:47.245082,V,348.0299987792969,348.0299987792969,348.0299987792969,348.0299987792969,53668.0
2025-10-21T16:14:47.245082,WMT,106.69000244140624,106.69000244140624,106.69000244140624,106.69000244140624,183517.0
2025-10-21T16:14:53.500281,AAPL,263.5899963378906,263.5899963378906,263.5899963378906,263.5899963378906,857238.0
2025-10-21T16:14:53.500281,MSFT,515.6699829101562,515.6699829101562,515.6699829101562,515.6699829101562,250600.0
2025-10-21T16:14:53.500281,GOOG,250.0489959716797,250.0489959716797,250.0489959716797,250.0489959716797,1035279.0
2025-10-21T16:14:53.500281,AMZN,222.1699981689453,222.1699981689453,222.1699981689453,222.1699981689453,915406.0
2025-10-21T16:14:53.500281,META,733.0150146484375,733.0150146484375,733.0150146484375,733.0150146484375,130933.0
2025-10-21T16:14:53.500281,TSLA,448.0459899902344,448.0459899902344,448.0459899902344,448.0459899902344,2189431.0
2025-10-21T16:14:53.500281,NVDA,182.56500244140625,182.56500244140625,182.56500244140625,182.56500244140625,2992901.0
2025-10-21T16:14:53.500281,JPM,300.2650146484375,300.2650146484375,300.2650146484375,300.2650146484375,145698.0
2025-10-21T16:14:53.500281,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,88559.0
2025-10-21T16:14:53.500281,V,348.0299987792969,348.0299987792969,348.0299987792969,348.0299987792969,53668.0
2025-10-21T16:14:53.500281,WMT,106.6999969482422,106.6999969482422,106.6999969482422,106.6999969482422,183517.0
2025-10-21T16:14:59.721330,AAPL,263.614990234375,263.614990234375,263.614990234375,263.614990234375,857238.0
2025-10-21T16:14:59.721330,MSFT,515.7000122070312,515.7000122070312,515.7000122070312,515.7000122070312,250600.0
2025-10-21T16:14:59.721330,GOOG,249.9349975585937,249.9349975585937,249.9349975585937,249.9349975585937,1035279.0
2025-10-21T16:14:59.721330,GOOGL,249.3300018310547,249.3300018310547,249.3300018310547,249.3300018310547,1612248.0
2025-10-21T16:14:59.721330,AMZN,222.1699981689453,222.1699981689453,222.1699981689453,222.1699981689453,915406.0
2025-10-21T16:14:59.721330,TSLA,448.0249938964844,448.0249938964844,448.0249938964844,448.0249938964844,2189431.0
2025-10-21T16:14:59.721330,NVDA,182.5599975585937,182.5599975585937,182.5599975585937,182.5599975585937,2992901.0
2025-10-21T16:14:59.721330,BRK-B,493.635009765625,493.635009765625,493.635009765625,493.635009765625,40708.0
2025-10-21T16:14:59.721330,JPM,300.2650146484375,300.2650146484375,300.2650146484375,300.2650146484375,145698.0
2025-10-21T16:14:59.721330,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,88559.0
2025-10-21T16:14:59.721330,V,347.9700012207031,347.9700012207031,347.9700012207031,347.9700012207031,53668.0
2025-10-21T16:14:59.721330,WMT,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,183517.0
2025-10-21T16:15:06.154108,AAPL,263.6099853515625,263.6099853515625,263.6099853515625,263.6099853515625,875189.0
2025-10-21T16:15:06.154108,MSFT,515.719970703125,515.719970703125,515.719970703125,515.719970703125,246925.0
2025-10-21T16:15:06.154108,GOOGL,249.2700042724609,249.2700042724609,249.2700042724609,249.2700042724609,1586973.0
2025-10-21T16:15:06.154108,AMZN,222.1569976806641,222.1569976806641,222.1569976806641,222.1569976806641,940075.0
2025-10-21T16:15:06.154108,NVDA,182.56500244140625,182.56500244140625,182.56500244140625,182.56500244140625,3003803.0
2025-10-21T16:15:06.154108,BRK-B,493.768310546875,493.768310546875,493.768310546875,493.768310546875,44636.0
2025-10-21T16:15:06.154108,V,348.1000061035156,348.1000061035156,348.1000061035156,348.1000061035156,53017.0
2025-10-21T16:15:06.154108,WMT,106.70500183105467,106.70500183105467,106.70500183105467,106.70500183105467,188270.0
2025-10-21T16:15:12.613295,AAPL,263.6050109863281,263.6050109863281,263.6050109863281,263.6050109863281,875189.0
2025-10-21T16:15:12.613295,MSFT,515.719970703125,515.719970703125,515.719970703125,515.719970703125,246925.0
2025-10-21T16:15:12.613295,GOOG,249.9600067138672,249.9600067138672,249.9600067138672,249.9600067138672,1035857.0
2025-10-21T16:15:12.613295,GOOGL,249.38999938964844,249.38999938964844,249.38999938964844,249.38999938964844,1586973.0
2025-10-21T16:15:12.613295,META,733.3699951171875,733.3699951171875,733.3699951171875,733.3699951171875,148764.0
2025-10-21T16:15:12.613295,TSLA,447.9892883300781,447.9892883300781,447.9892883300781,447.9892883300781,2070690.0
2025-10-21T16:15:12.613295,BRK-B,493.768310546875,493.768310546875,493.768310546875,493.768310546875,44636.0
2025-10-21T16:15:12.613295,JNJ,192.625,192.625,192.625,192.625,85119.0
2025-10-21T16:15:12.613295,V,348.1000061035156,348.1000061035156,348.1000061035156,348.1000061035156,53017.0
2025-10-21T16:15:12.613295,WMT,106.69000244140624,106.69000244140624,106.69000244140624,106.69000244140624,188270.0
2025-10-21T16:15:19.172627,MSFT,515.7000122070312,515.7000122070312,515.7000122070312,515.7000122070312,246925.0
2025-10-21T16:15:19.172627,GOOG,250.0599975585937,250.0599975585937,250.0599975585937,250.0599975585937,1035857.0
2025-10-21T16:15:19.172627,GOOGL,249.5,249.5,249.5,249.5,1586973.0
2025-10-21T16:15:19.172627,AMZN,222.13999938964844,222.13999938964844,222.13999938964844,222.13999938964844,940075.0
2025-10-21T16:15:19.172627,META,733.2999877929688,733.2999877929688,733.2999877929688,733.2999877929688,148764.0
2025-10-21T16:15:19.172627,TSLA,448.0849914550781,448.0849914550781,448.0849914550781,448.0849914550781,2070690.0
2025-10-21T16:15:19.172627,NVDA,182.5800018310547,182.5800018310547,182.5800018310547,182.5800018310547,3003803.0
2025-10-21T16:15:19.172627,BRK-B,493.7650146484375,493.7650146484375,493.7650146484375,493.7650146484375,44636.0
2025-10-21T16:15:19.172627,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,85119.0
2025-10-21T16:15:19.172627,V,348.1000061035156,348.1000061035156,348.1000061035156,348.1000061035156,53017.0
2025-10-21T16:15:19.172627,WMT,106.68499755859376,106.68499755859376,106.68499755859376,106.68499755859376,188270.0
2025-10-21T16:15:25.493914,AAPL,263.5815124511719,263.5815124511719,263.5815124511719,263.5815124511719,875189.0
2025-10-21T16:15:25.493914,MSFT,515.7000122070312,515.7000122070312,515.7000122070312,515.7000122070312,246925.0
2025-10-21T16:15:25.493914,META,733.3499755859375,733.3499755859375,733.3499755859375,733.3499755859375,148764.0
2025-10-21T16:15:25.493914,TSLA,448.0499877929688,448.0499877929688,448.0499877929688,448.0499877929688,2070690.0
2025-10-21T16:15:25.493914,NVDA,182.5901031494141,182.5901031494141,182.5901031494141,182.5901031494141,3003803.0
2025-10-21T16:15:25.493914,BRK-B,493.7650146484375,493.7650146484375,493.7650146484375,493.7650146484375,44636.0
2025-10-21T16:15:25.493914,JPM,300.2300109863281,300.2300109863281,300.2300109863281,300.2300109863281,140938.0
2025-10-21T16:15:25.493914,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,85119.0
2025-10-21T16:15:25.493914,V,348.1499938964844,348.1499938964844,348.1499938964844,348.1499938964844,53017.0
2025-10-21T16:15:25.493914,WMT,106.6999969482422,106.6999969482422,106.6999969482422,106.6999969482422,188270.0
2025-10-21T16:15:31.727344,AAPL,263.5799865722656,263.5799865722656,263.5799865722656,263.5799865722656,875189.0
2025-10-21T16:15:31.727344,MSFT,515.75,515.75,515.75,515.75,246925.0
2025-10-21T16:15:31.727344,GOOG,250.20399475097656,250.20399475097656,250.20399475097656,250.20399475097656,1035857.0
2025-10-21T16:15:31.727344,GOOGL,249.58999633789065,249.58999633789065,249.58999633789065,249.58999633789065,1586973.0
2025-10-21T16:15:31.727344,AMZN,222.11900329589844,222.11900329589844,222.11900329589844,222.11900329589844,940075.0
2025-10-21T16:15:31.727344,META,733.5,733.5,733.5,733.5,148764.0
2025-10-21T16:15:31.727344,NVDA,182.63009643554688,182.63009643554688,182.63009643554688,182.63009643554688,3003803.0
2025-10-21T16:15:31.727344,BRK-B,493.760009765625,493.760009765625,493.760009765625,493.760009765625,44636.0
2025-10-21T16:15:31.727344,JPM,300.2300109863281,300.2300109863281,300.2300109863281,300.2300109863281,140938.0
2025-10-21T16:15:31.727344,JNJ,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,85119.0
2025-10-21T16:15:31.727344,V,347.952392578125,347.952392578125,347.952392578125,347.952392578125,53017.0
2025-10-21T16:15:31.727344,WMT,106.69499969482422,106.69499969482422,106.69499969482422,106.69499969482422,188270.0
2025-10-21T16:15:38.300216,AAPL,263.6199035644531,263.6199035644531,263.6199035644531,263.6199035644531,875189.0
2025-10-21T16:15:38.300216,MSFT,515.7550048828125,515.7550048828125,515.7550048828125,515.7550048828125,246925.0
2025-10-21T16:15:38.300216,GOOGL,249.58999633789065,249.58999633789065,249.58999633789065,249.58999633789065,1586973.0
2025-10-21T16:15:38.300216,AMZN,222.1519927978516,222.1519927978516,222.1519927978516,222.1519927978516,940075.0
2025-10-21T16:15:38.300216,TSLA,448.0,448.0,448.0,448.0,2070690.0
2025-10-21T16:15:38.300216,NVDA,182.634994506836,182.634994506836,182.634994506836,182.634994506836,3003803.0
2025-10-21T16:15:38.300216,BRK-B,493.760009765625,493.760009765625,493.760009765625,493.760009765625,44636.0
2025-10-21T16:15:38.300216,JPM,300.2300109863281,300.2300109863281,300.2300109863281,300.2300109863281,140938.0
2025-10-21T16:15:38.300216,JNJ,192.6100006103516,192.6100006103516,192.6100006103516,192.6100006103516,85119.0
2025-10-21T16:15:38.300216,V,347.952392578125,347.952392578125,347.952392578125,347.952392578125,53017.0
2025-10-21T16:15:38.300216,WMT,106.69000244140624,106.69000244140624,106.69000244140624,106.69000244140624,188270.0
2025-10-21T16:15:44.921668,AAPL,263.6578063964844,263.6578063964844,263.6578063964844,263.6578063964844,875189.0
2025-10-21T16:15:44.921668,MSFT,515.7899780273438,515.7899780273438,515.7899780273438,515.7899780273438,246925.0
2025-10-21T16:15:44.921668,GOOG,250.1750030517578,250.1750030517578,250.1750030517578,250.1750030517578,1035857.0
2025-10-21T16:15:44.921668,GOOGL,249.5229949951172,249.5229949951172,249.5229949951172,249.5229949951172,1586973.0
2025-10-21T16:15:44.921668,META,733.8200073242188,733.8200073242188,733.8200073242188,733.8200073242188,148764.0
2025-10-21T16:15:44.921668,NVDA,182.5959930419922,182.5959930419922,182.5959930419922,182.5959930419922,3003803.0
2025-10-21T16:15:44.921668,BRK-B,493.6817932128906,493.6817932128906,493.6817932128906,493.6817932128906,44636.0
2025-10-21T16:15:44.921668,JPM,300.2300109863281,300.2300109863281,300.2300109863281,300.2300109863281,140938.0
2025-10-21T16:15:44.921668,JNJ,192.47000122070312,192.47000122070312,192.47000122070312,192.47000122070312,85119.0
2025-10-21T16:15:44.921668,V,347.952392578125,347.952392578125,347.952392578125,347.952392578125,53017.0
2025-10-21T16:15:44.921668,WMT,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,188270.0
2025-10-21T16:15:51.555379,AAPL,263.6899108886719,263.6899108886719,263.6899108886719,263.6899108886719,875189.0
2025-10-21T16:15:51.555379,MSFT,515.8499755859375,515.8499755859375,515.8499755859375,515.8499755859375,246925.0
2025-10-21T16:15:51.555379,AMZN,222.1750030517578,222.1750030517578,222.1750030517578,222.1750030517578,940075.0
2025-10-21T16:15:51.555379,META,733.7296752929688,733.7296752929688,733.7296752929688,733.7296752929688,148764.0
2025-10-21T16:15:51.555379,NVDA,182.6000061035156,182.6000061035156,182.6000061035156,182.6000061035156,3003803.0
2025-10-21T16:15:51.555379,BRK-B,493.7449951171875,493.7449951171875,493.7449951171875,493.7449951171875,44636.0
2025-10-21T16:15:51.555379,JPM,300.2300109863281,300.2300109863281,300.2300109863281,300.2300109863281,140938.0
2025-10-21T16:15:51.555379,JNJ,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,85119.0
2025-10-21T16:15:51.555379,V,348.17999267578125,348.17999267578125,348.17999267578125,348.17999267578125,53017.0
2025-10-21T16:15:57.828932,AAPL,263.6499938964844,263.6499938964844,263.6499938964844,263.6499938964844,875189.0
2025-10-21T16:15:57.828932,MSFT,515.8200073242188,515.8200073242188,515.8200073242188,515.8200073242188,246925.0
2025-10-21T16:15:57.828932,GOOGL,249.5200042724609,249.5200042724609,249.5200042724609,249.5200042724609,1586973.0
2025-10-21T16:15:57.828932,AMZN,222.13999938964844,222.13999938964844,222.13999938964844,222.13999938964844,940075.0
2025-10-21T16:15:57.828932,TSLA,447.93798828125,447.93798828125,447.93798828125,447.93798828125,2070690.0
2025-10-21T16:15:57.828932,NVDA,182.6000061035156,182.6000061035156,182.6000061035156,182.6000061035156,3003803.0
2025-10-21T16:15:57.828932,BRK-B,493.760009765625,493.760009765625,493.760009765625,493.760009765625,44636.0
2025-10-21T16:15:57.828932,JPM,300.2099914550781,300.2099914550781,300.2099914550781,300.2099914550781,140938.0
2025-10-21T16:15:57.828932,JNJ,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,85119.0
2025-10-21T16:15:57.828932,V,348.17999267578125,348.17999267578125,348.17999267578125,348.17999267578125,53017.0
2025-10-21T16:15:57.828932,WMT,106.6874008178711,106.6874008178711,106.6874008178711,106.6874008178711,188270.0
2025-10-21T16:16:04.153799,AAPL,263.6600036621094,263.6600036621094,263.6600036621094,263.6600036621094,850286.0
2025-10-21T16:16:04.153799,AMZN,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,1048895.0
2025-10-21T16:16:04.153799,TSLA,447.9000854492188,447.9000854492188,447.9000854492188,447.9000854492188,1785117.0
2025-10-21T16:16:04.153799,WMT,106.68499755859376,106.68499755859376,106.68499755859376,106.68499755859376,184836.0
2025-10-21T16:16:10.625150,AAPL,263.69000244140625,263.69000244140625,263.69000244140625,263.69000244140625,850286.0
2025-10-21T16:16:10.625150,GOOG,250.0599975585937,250.0599975585937,250.0599975585937,250.0599975585937,1010496.0
2025-10-21T16:16:10.625150,GOOGL,249.4320068359375,249.4320068359375,249.4320068359375,249.4320068359375,1470756.0
2025-10-21T16:16:10.625150,AMZN,222.2449951171875,222.2449951171875,222.2449951171875,222.2449951171875,1048895.0
2025-10-21T16:16:10.625150,META,734.1699829101562,734.1699829101562,734.1699829101562,734.1699829101562,172169.0
2025-10-21T16:16:10.625150,TSLA,447.9800109863281,447.9800109863281,447.9800109863281,447.9800109863281,1785117.0
2025-10-21T16:16:10.625150,BRK-B,493.8599853515625,493.8599853515625,493.8599853515625,493.8599853515625,43925.0
2025-10-21T16:16:10.625150,JPM,300.20001220703125,300.20001220703125,300.20001220703125,300.20001220703125,131316.0
2025-10-21T16:16:10.625150,JNJ,192.4600067138672,192.4600067138672,192.4600067138672,192.4600067138672,82301.0
2025-10-21T16:16:10.625150,V,348.3099975585937,348.3099975585937,348.3099975585937,348.3099975585937,54796.0
2025-10-21T16:16:10.625150,WMT,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,184836.0
2025-10-21T16:16:17.835703,AAPL,263.70001220703125,263.70001220703125,263.70001220703125,263.70001220703125,850286.0
2025-10-21T16:16:17.835703,MSFT,515.89599609375,515.89599609375,515.89599609375,515.89599609375,238744.0
2025-10-21T16:16:17.835703,GOOG,250.0599975585937,250.0599975585937,250.0599975585937,250.0599975585937,1010496.0
2025-10-21T16:16:17.835703,GOOGL,249.5,249.5,249.5,249.5,1470756.0
2025-10-21T16:16:17.835703,META,734.25,734.25,734.25,734.25,172169.0
2025-10-21T16:16:17.835703,TSLA,447.9949951171875,447.9949951171875,447.9949951171875,447.9949951171875,1785117.0
2025-10-21T16:16:17.835703,NVDA,182.58799743652344,182.58799743652344,182.58799743652344,182.58799743652344,2923284.0
2025-10-21T16:16:17.835703,BRK-B,493.8599853515625,493.8599853515625,493.8599853515625,493.8599853515625,43925.0
2025-10-21T16:16:17.835703,JPM,300.2099914550781,300.2099914550781,300.2099914550781,300.2099914550781,131316.0
2025-10-21T16:16:17.835703,JNJ,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,82301.0
2025-10-21T16:16:17.835703,V,348.2550048828125,348.2550048828125,348.2550048828125,348.2550048828125,54796.0
2025-10-21T16:16:17.835703,WMT,106.71499633789062,106.71499633789062,106.71499633789062,106.71499633789062,184836.0
